"Dataset","Gene","Location","Probe","MedianBvalTumor","MedianBvalNormal","GTMT","GTMB","GTMut","GTCG","GTCD","GBMT","GBMB","GBMut","GBCG","GBCD","GTMTnSig","GTMBnSig","GBMTnSig","GBMBnSig"
"OV","STAT2","BeforeGene","cg21800439","0.0154",NA,"1","0.083489414305896","1","0.000465193220112733","1","0.00548583858273079","1","1","1","5.68214266249946e-05","1","1","1","1"
"OV","STAT2","BeforeGene","cg05388361","0.0105",NA,"1","0.692499355387495","1","0.000465193220112733","1","0.0572997490365737","1","1","1","5.68214266249946e-05","1","1","1","1"
"OV","KBTBD10","NA","cg05389024",NA,NA,"1","0.389242174430207","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","KBTBD10","NA","cg12694555","0.7675",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","WDR45L","NA","cg05390437","0.0115",NA,"1","0.517652708615009","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","WDR45L","NA","cg10281770","0.30055",NA,"1","1","1","1","1","1","0.801107029575626","1","1","1","1","1","1","1"
"OV","FLJ13984","NA","cg05394497",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FLJ13984","NA","cg22138461","0.0141",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","HSF2","AfterGene","cg05395196","0.0109",NA,"1","1","1","9.34471465686332e-10","1","1","1","1","1","2.03737192662364e-15","1","1","1","1"
"OV","HSF2","AfterGene","cg12657853","0.0105",NA,"1","0.197459193267924","1","9.34471465686332e-10","1","0.0599658121701444","1","1","1","2.03737192662364e-15","1","1","1","1"
"OV","LOC221143","NA","cg24222435","0.0165",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","LOC221143","NA","cg05395995","0.0236",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FLJ30834","NA","cg14654731","0.91015",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FLJ30834","NA","cg05396987","0.01545",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","PGRMC1","BeforeGene","cg05397738","0.54255",NA,"1","0.405160197161189","1","0.0702059826420755","1","0.996909991311999","1","1","1","0.640298681332925","1","1","1","1"
"OV","PGRMC1","BeforeGene","cg07876586","0.4167",NA,"1","1","1","0.0702059826420755","1","1","1","1","1","0.640298681332925","1","1","1","1"
"OV","MICB","AfterGene","cg05399360","0.01095",NA,"1","0.00978754395700263","1","0.130535250349408","1","0.633484759767673","1","1","1","1","1","1","1","1"
"OV","SNRPB","BeforeGene","cg17758721","0.035",NA,"0.107437637717817","0.083489414305896","1","0.000113248674541863","1","0.633484759767673","1","1","1","8.69098624653843e-05","1","1","1","1"
"OV","SNRPB","BeforeGene","cg05399553","0.0233",NA,"1","0.0225973063673837","1","0.000113248674541863","1","0.191344081348961","1","1","1","8.69098624653843e-05","1","1","1","1"
"OV","LOC400986","NA","cg05399697","0.5683",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","LOC400986","NA","cg06098051","0.8604",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","LOC162427","NA","cg17248183","0.02005",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","LOC162427","NA","cg05401645","0.00415",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","ICK","AfterGene","cg05402265","0.02215",NA,"1","0.0473085110236679","1","2.61084838800964e-07","1","0.00207224992447184","1","1","1","1.41940113574512e-13","1","1","1","1"
"OV","ICK","AfterGene","cg06616147",NA,NA,"1","0.00118844799319917","1","2.61084838800964e-07","1","4.81532753688652e-05","1","1","1","1.41940113574512e-13","1","1","1","1"
"OV","SNAI1","BeforeGene","cg05403071","0.0128",NA,"1","1","1","0.772704710303465","1","1","1","1","1","0.852080106698759","1","1","1","1"
"OV","FLJ25102","NA","cg05404787","0.93885",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C21orf6","NA","cg18001427","0.0182",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C21orf6","NA","cg05406101","0.76365",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","TEX261","BeforeGene","cg05409038","0.0274",NA,"1","1","1","4.39494848042964e-07","1","1","0.801107029575626","1","1","1.59550472786259e-06","1","1","1","1"
"OV","TEX261","BeforeGene","cg24236559",NA,NA,"1","0.870905530303571","1","4.39494848042964e-07","1","1","1","1","1","1.59550472786259e-06","1","1","1","1"
"OV","CCNG2","AfterGene","cg05409601",NA,NA,"1","0.000119756497186036","1","1.61620630397262e-07","1","0.00375563568841938","1","1","1","2.46627462762549e-09","1","1","1","1"
"OV","CCNG2","AfterGene","cg09087966","0.0083",NA,"1","0.00253990060117951","1","1.61620630397262e-07","1","0.0297794499371835","1","1","1","2.46627462762549e-09","1","1","1","1"
"OV","CLPTM1","AfterGene","cg05411032","0.01345",NA,"1","0.000493751088196338","1","3.11372047207771e-08","1","0.820166714064601","1","1","1","2.25001636937904e-18","1","1","1","1"
"OV","CLTA","BeforeGene","cg26966384","0.0303",NA,"0.553187735407268","1","1","0.00180628854653415","1","1","0.273828516605709","1","1","2.50442977947462e-17","1","1","1","1"
"OV","CLTA","BeforeGene","cg05412136","0.02105",NA,"1","0.355370732629883","1","0.00180628854653415","1","0.30335536898979","1","1","1","2.50442977947462e-17","1","1","1","1"
"OV","C9orf6","NA","cg05414225","0.0181",NA,"1","1","1","1","1","0.417550624776063","1","1","1","1","1","1","1","1"
"OV","HIST1H3F","AfterGene","cg05414338","0.0241",NA,"1","1","1","0.263827597841645","1","0.30586095320215","1","1","1","0.857519676980762","1","1","1","1"
"OV","HIST1H3F","AfterGene","cg06254453","0.0167",NA,"1","1","1","0.263827597841645","1","0.633484759767673","1","1","1","0.857519676980762","1","1","1","1"
"OV","SPATA5","GeneBody","cg05417950","0.1321",NA,"1","5.4530945642688e-07","1","1.21085720385876e-06","1","0.0599658121701444","1","1","1","1.83731292639951e-07","1","1","1","1"
"OV","C9orf26","NA","cg05418129","0.82565",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","AKAP13","BeforeGene","cg08211967","0.0098",NA,"1","0.870905530303571","1","9.09748293010212e-05","1","0.454599652840667","1","1","1","0.000274639336457524","1","1","1","1"
"OV","AKAP13","BeforeGene","cg05421555","0.0102",NA,"1","0.355370732629883","1","9.09748293010212e-05","1","0.0599658121701444","1","1","1","0.000274639336457524","1","1","1","1"
"OV","NOG","BeforeGene","cg15002214","0.01405",NA,"1","0.389242174430207","1","0.0364916194362279","1","1","1","1","1","0.440936044347264","1","1","1","1"
"OV","NOG","BeforeGene","cg05421673","0.0333",NA,"1","1","1","0.0364916194362279","1","0.996909991311999","1","1","1","0.440936044347264","1","1","1","1"
"OV","C1orf76","NA","cg05421688","0.0315",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C1orf76","NA","cg13449778",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","ABHD6","BeforeGene","cg05421946","0.0079",NA,"1","0.405160197161189","1","0.0159527436843429","1","0.820166714064601","1","1","1","4.42997203304852e-05","1","1","1","1"
"OV","ALPI","BeforeGene","cg05423257","0.9804",NA,"1","1","1","0.296295034605894","1","1","1","1","1","1","1","1","1","1"
"OV","CDCA7","BeforeGene","cg08690031","0.031",NA,"1","0.162036886810491","1","0.200770816275756","1","1","1","1","1","0.621138187008363","1","1","1","1"
"OV","CDCA7","BeforeGene","cg05428978","0.0079",NA,"1","1","1","0.200770816275756","1","1","1","1","1","0.621138187008363","1","1","1","1"
"OV","PRKAB1","BeforeGene","cg11756837","0.0225",NA,"1","0.0225973063673837","1","1.40682839836025e-06","1","7.16452731982394e-07","1","1","1","1.41982796780803e-22","1","1","1","1"
"OV","PRKAB1","BeforeGene","cg05432118","0.0096",NA,"1","0.118283006006295","1","1.40682839836025e-06","1","0.0133208703189276","1","1","1","1.41982796780803e-22","1","1","1","1"
"OV","ICA1","GeneBody","cg05434957","0.0091",NA,"1","0.132641233004513","1","1.77720946207437e-08","1","1","1","1","1","6.53069213021402e-06","1","1","1","1"
"OV","ICA1","GeneBody","cg15413566","0.08435",NA,"1","0.405160197161189","1","1.77720946207437e-08","1","0.820166714064601","1","1","1","6.53069213021402e-06","1","1","1","1"
"OV","ICA1","GeneBody","cg10798171","0.06305",NA,"1","1.96809457489148e-08","1","1.77720946207437e-08","1","3.46775796993032e-06","1","1","1","6.53069213021402e-06","1","1","1","1"
"OV","RNF41","BeforeGene","cg16237595",NA,NA,"1","0.00841327540416044","1","1.30735030369534e-11","1","0.000182043163544932","1","1","1","2.37580961174444e-10","1","1","1","1"
"OV","RNF41","BeforeGene","cg05435853","0.0168",NA,"1","0.251212182290309","1","1.30735030369534e-11","1","0.0599658121701444","1","1","1","2.37580961174444e-10","1","1","1","1"
"OV","RNF41","BeforeGene","cg22632663","0.08475",NA,"0.806919600156426","1","1","1.30735030369534e-11","1","0.455625918532731","1","1","1","2.37580961174444e-10","1","1","1","1"
"OV","RNF41","BeforeGene","cg15870225","0.62845",NA,"1","4.3381472825859e-05","1","1.30735030369534e-11","1","0.00207224992447184","1","1","1","2.37580961174444e-10","1","1","1","1"
"OV","CD164L2","BeforeGene","cg05436231","0.0611",NA,"1","0.00841327540416044","1","0.021846994044318","1","0.00022649571903857","1","1","1","0.00198109666873433","1","1","1","1"
"OV","CD164L2","BeforeGene","cg15166089","0.4513",NA,"1","0.162036886810491","1","0.021846994044318","1","0.00022649571903857","1","1","1","0.00198109666873433","1","1","1","1"
"OV","KCNE1L","NA","cg05437059","0.68965",NA,"1","0.000493751088196338","1","0.111584589787199","1","0.000720179224544441","1","1","1","0.707445993944453","1","1","1","1"
"OV","KCNE1L","NA","cg26644504","0.7129",NA,"1","0.906053209495114","1","0.111584589787199","1","1","1","1","1","0.707445993944453","1","1","1","1"
"OV","CYB5-M","NA","cg05439318","0.01485",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","CYB5-M","NA","cg22067472","0.03975",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","RNF36","NA","cg05439368","0.62035",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","IVL","BeforeGene","cg25082710","0.14905",NA,"0.107437637717817","1","1","0.681485819212639","1","1","1","1","1","1","1","1","1","1"
"OV","IVL","BeforeGene","cg05440289","0.6191",NA,"0.553187735407268","1","1","0.681485819212639","1","1","1","1","1","1","1","1","1","1"
"OV","GDF2","BeforeGene","cg21115977","0.752",NA,"1","1","1","0.402870628986752","1","1","1","1","1","1","1","1","1","1"
"OV","GDF2","BeforeGene","cg05441133","0.9752",NA,"1","0.851946903149654","1","0.402870628986752","1","1","1","1","1","1","1","1","1","1"
"OV","P2RXL1","NA","cg05442902","0.1249",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","P2RXL1","NA","cg19592945","0.6844",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","CSEN","NA","cg05443740","0.0179",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","CSEN","NA","cg17412560",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","TM4SF19","AfterGene","cg05556202","0.63325",NA,"0.806919600156426","1","1","0.282686446674238","1","1","1","1","1","0.414041583671558","1","1","1","1"
"OV","TM4SF19","AfterGene","cg05445326","0.3956",NA,"1","0.906053209495114","1","0.282686446674238","1","0.30586095320215","1","1","1","0.414041583671558","1","1","1","1"
"OV","ABCA11","NA","cg07934026","0.01865",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","ABCA11","NA","cg05449414",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C6orf51","NA","cg05449607","0.0267",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C6orf51","NA","cg18710383","0.02335",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C20orf35","NA","cg05451974",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","BMS1L","NA","cg05454446","0.0816",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","BMS1L","NA","cg25924032","0.0114",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","DDX19A","BeforeGene","cg11093356","0.01195",NA,"1","4.3381472825859e-05","1","6.79660146103258e-09","1","0.0120234495514681","1","1","1","3.06721323880478e-07","1","1","1","1"
"OV","DDX19A","BeforeGene","cg05457411","0.02305",NA,"1","0.00143572587190701","1","6.79660146103258e-09","1","0.191344081348961","1","1","1","3.06721323880478e-07","1","1","1","1"
"OV","PDZD3","BeforeGene","cg05461276","0.9245",NA,"0.777229152059771","1","1","0.650964556902318","1","0.791494575934095","0.273828516605709","1","1","0.00103049495498644","1","1","1","1"
"OV","PDZD3","BeforeGene","cg09799714","0.2342",NA,"1","0.0225973063673837","1","0.650964556902318","1","1","1","1","1","0.00103049495498644","1","1","1","1"
"OV","LOC124220","NA","cg05461841",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","LOC124220","NA","cg26259865","0.91465",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","ABI2","BeforeGene","cg09845946","0.0092",NA,"1","0.035606658259553","1","8.25167192042187e-06","1","0.0383437024988795","1","1","1","1.13882622560603e-11","1","1","1","1"
"OV","ABI2","BeforeGene","cg05462826",NA,NA,"1","1","1","8.25167192042187e-06","1","0.595308823798929","1","1","1","1.13882622560603e-11","1","1","1","1"
"OV","ZNF143","BeforeGene","cg05463705","0.01095",NA,"1","1","1","0.0130552611139065","1","0.595308823798929","1","1","1","1.38320328851517e-06","1","1","1","1"
"OV","ZNF143","BeforeGene","cg14037413","0.0084",NA,"1","0.517652708615009","1","0.0130552611139065","1","0.454599652840667","1","1","1","1.38320328851517e-06","1","1","1","1"
"OV","ZNF689","BeforeGene","cg07125009","0.012",NA,"1","0.267064531152781","1","6.13039351457984e-10","1","0.633484759767673","1","1","1","3.69827984272694e-10","1","1","1","1"
"OV","ZNF689","BeforeGene","cg05467106","0.0119",NA,"1","1","1","6.13039351457984e-10","1","0.455625918532731","1","1","1","3.69827984272694e-10","1","1","1","1"
"OV","GOSR2","BeforeGene","cg13940405","0.01575",NA,"1","0.083489414305896","1","8.98862486888755e-11","1","0.191344081348961","1","1","1","8.54482260067559e-06","1","1","1","1"
"OV","GOSR2","BeforeGene","cg05467167","0.03825",NA,"1","0.000399159115372314","1","8.98862486888755e-11","1","0.0297794499371835","1","1","1","8.54482260067559e-06","1","1","1","1"
"OV","SLC7A9","AfterGene","cg24734575","0.96445",NA,"0.0232590158325631","1","1","0.000359516370080135","1","1","0.0279947432830076","1","1","0.00896687199402921","1","1","1","1"
"OV","SLC7A9","AfterGene","cg05467458","0.7282",NA,"0.345407607529264","1","1","0.000359516370080135","1","1","1","1","1","0.00896687199402921","1","1","1","1"
"OV","DGCR6","BeforeGene","cg06173079","0.0352",NA,"1","0.870905530303571","1","0.00016488277671669","1","0.633484759767673","0.720684032657855","1","1","0.000103367074443066","1","1","1","1"
"OV","DGCR6","BeforeGene","cg05468303","0.2394",NA,"1","0.566951517203721","1","0.00016488277671669","1","0.111108302650098","0.801107029575626","1","1","0.000103367074443066","1","1","1","1"
"OV","CDC42EP3","BeforeGene","cg17731079","0.0063",NA,"1","0.150598539583309","1","0.0239297947429054","1","0.30586095320215","1","1","1","5.43729407756269e-06","1","1","1","1"
"OV","CDC42EP3","BeforeGene","cg05469695","0.0108",NA,"1","0.355370732629883","1","0.0239297947429054","1","1","1","1","1","5.43729407756269e-06","1","1","1","1"
"OV","RYR1","AfterGene","cg05471297","0.02225",NA,"1","1","1","4.04971972751842e-10","1","0.996909991311999","1","1","1","1.06877253147189e-05","1","1","1","1"
"OV","HIST1H4B","AfterGene","cg11303749","0.0131",NA,"0.306941082923862","1","1","0.307145413077903","1","1","1","1","1","0.660277032039676","1","1","1","1"
"OV","HIST1H4B","AfterGene","cg05471775","0.0405",NA,"1","0.566951517203721","1","0.307145413077903","1","0.455625918532731","1","1","1","0.660277032039676","1","1","1","1"
"OV","SULT4A1","BeforeGene","cg05472874","0.01185",NA,"1","0.566951517203721","1","0.897753752592159","1","0.30335536898979","1","1","1","0.440593585981455","1","1","1","1"
"OV","SULT4A1","BeforeGene","cg27501458","0.0162",NA,"1","0.150598539583309","1","0.897753752592159","1","0.111108302650098","1","1","1","0.440593585981455","1","1","1","1"
"OV","IGSF4C","NA","cg05473175","0.01745",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","IGSF4C","NA","cg22464423","0.0405",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FAM44A","NA","cg05475028","0.0114",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FAM44A","NA","cg13455369","0.0166",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FLJ23322","NA","cg05475277",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","BCL10","BeforeGene","cg05475904","0.982",NA,"0.20004633410409","1","1","8.9399484512127e-05","1","1","0.801107029575626","1","1","3.85839117947043e-15","1","1","1","1"
"OV","KIAA1804","NA","cg05477024","0.03695",NA,"1","0.019694336301033","1","1","1","0.00548583858273079","1","1","1","1","1","1","1","1"
"OV","KIAA1804","NA","cg13904493","0.0068",NA,"1","0.566951517203721","1","1","1","0.996909991311999","1","1","1","1","1","1","1","1"
"OV","DMWD","AfterGene","cg05477027","0.0081",NA,"1","0.60086111106266","1","2.33280905165166e-09","1","0.191344081348961","1","1","1","5.31784165462692e-14","1","1","1","1"
"OV","DMWD","AfterGene","cg06577658","0.0122",NA,"1","4.3381472825859e-05","1","2.33280905165166e-09","1","0.371441066754574","1","1","1","5.31784165462692e-14","1","1","1","1"
"OV","TMPRSS11A","BeforeGene","cg05480532","0.7302",NA,"1","0.405160197161189","1","0.0432108247248222","1","1","1","1","1","1","1","1","1","1"
"OV","UTP14C","BeforeGene","cg05482722","0.957",NA,"0.00668902936998577","1","1","1.69880920984818e-13","1","1","0.000326028453468187","1","1","5.63520810568579e-14","1","1","1","1"
"OV","UTP14C","BeforeGene","cg24167928","0.8985",NA,"0.000106040679873224","1","1","1.69880920984818e-13","1","1","1.87170013505213e-05","1","1","5.63520810568579e-14","1","1","1","1"
"OV","ATP6V0C","BeforeGene","cg05483509","0.02385",NA,"0.806919600156426","0.731765711812879","1","1.79922793861906e-09","1","1","1","1","1","1.7968884481901e-09","1","1","1","1"
"OV","GNB3","BeforeGene","cg05484458","0.844",NA,"1","0.000153233268998815","1","0.000168149262241456","1","0.633484759767673","1","1","1","0.014075141960647","1","1","1","1"
"OV","GNB3","BeforeGene","cg11692021","0.65035",NA,"1","0.00393834677077845","1","0.000168149262241456","1","0.191344081348961","1","1","1","0.014075141960647","1","1","1","1"
"OV","SNRP70","NA","cg05484920","0.0241",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","CTNNAL1","BeforeGene","cg15459742","0.0114",NA,"1","1","1","5.62593312951859e-07","1","1","1","1","1","3.66029987397948e-10","1","1","1","1"
"OV","CTNNAL1","BeforeGene","cg05485060","0.12425",NA,"1","0.00143572587190701","1","5.62593312951859e-07","1","0.0599658121701444","1","1","1","3.66029987397948e-10","1","1","1","1"
"OV","SERPINA12","BeforeGene","cg05485062","0.9374",NA,"1","0.162036886810491","1","0.204120798345466","1","1","1","1","1","1","1","1","1","1"
"OV","SERPINA12","BeforeGene","cg19630689","0.04765",NA,"1","0.0712116602273294","1","0.204120798345466","1","1","1","1","1","1","1","1","1","1"
"OV","FLJ25067","NA","cg05486551","0.09495",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","ABHD9","NA","cg05488632","0.4895",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","TUB","BeforeGene","cg15480475","0.89265",NA,"0.806919600156426","1","1","0.115391591704734","1","1","1","1","1","0.000301813885920391","1","1","1","1"
"OV","TUB","BeforeGene","cg05492113","0.844",NA,"1","1","1","0.115391591704734","1","1","0.488653571855781","1","1","0.000301813885920391","1","1","1","1"
"OV","RNF121","BeforeGene","cg26039806","0.0166",NA,"1","2.56577522906971e-06","1","3.1000125070428e-15","1","0.111108302650098","1","1","1","2.75288600853014e-13","1","1","1","1"
"OV","RNF121","BeforeGene","cg05492270","0.027",NA,"1","0.000399159115372314","1","3.1000125070428e-15","1","0.0478461129900208","1","1","1","2.75288600853014e-13","1","1","1","1"
"OV","EPN2","BeforeGene","cg23267110","0.0251",NA,"1","0.000153233268998815","1","2.52135967759627e-06","1","1","1","1","1","0.000175518539906417","1","1","1","1"
"OV","EPN2","BeforeGene","cg05492503","0.0091",NA,"1","0.405160197161189","1","2.52135967759627e-06","1","0.273182176253313","1","1","1","0.000175518539906417","1","1","1","1"
"OV","PPP1R8","BeforeGene","cg09009042","0.0143",NA,"1","0.731765711812879","1","4.41084783969716e-08","1","0.000720179224544441","1","1","1","7.29518712209309e-17","1","1","1","1"
"OV","PPP1R8","BeforeGene","cg05492605","0.01345",NA,"1","0.132641233004513","1","4.41084783969716e-08","1","0.165103624542589","1","1","1","7.29518712209309e-17","1","1","1","1"
"OV","VEGFB","BeforeGene","cg25547939","0.80845",NA,"1","0.0473085110236679","1","0.00437211769038088","1","0.455625918532731","1","1","1","2.86441341194487e-05","1","1","1","1"
"OV","VEGFB","BeforeGene","cg05492845","0.0097",NA,"0.20004633410409","0.731765711812879","1","0.00437211769038088","1","0.996909991311999","1","1","1","2.86441341194487e-05","1","1","1","1"
"OV","FTSJ1","BeforeGene","cg05494459","0.1416",NA,"1","0.162036886810491","1","6.50575131567325e-06","1","1","1","1","1","0.737325478898357","1","1","1","1"
"OV","FTSJ1","BeforeGene","cg06489418","0.57365",NA,"1","0.0225973063673837","1","6.50575131567325e-06","1","0.820166714064601","1","1","1","0.737325478898357","1","1","1","1"
"OV","RUFY1","BeforeGene","cg25418748","0.0202",NA,"1","0.0426544457684398","1","9.3275749261701e-12","1","0.0572997490365737","1","1","1","5.57418490063644e-18","1","1","1","1"
"OV","RUFY1","BeforeGene","cg05497107","0.0093",NA,"1","0.000399159115372314","1","9.3275749261701e-12","1","0.0599658121701444","1","1","1","5.57418490063644e-18","1","1","1","1"
"OV","CAMK4","GeneBody","cg06822995","0.31915",NA,"1","0.405160197161189","1","0.50140193088145","1","0.0133208703189276","1","1","1","1","1","1","1","1"
"OV","CAMK4","GeneBody","cg05497616","0.009",NA,"1","0.083489414305896","1","0.50140193088145","1","0.820166714064601","1","1","1","1","1","1","1","1"
"OV","C10orf97","NA","cg05499853","0.0162",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C10orf97","NA","cg15875120",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","NAALAD2","BeforeGene","cg05500015","0.0189",NA,"1","0.0426544457684398","1","0.96933149212969","1","0.30586095320215","1","1","1","0.0317979477007294","1","1","1","1"
"OV","NAALAD2","BeforeGene","cg21500966",NA,NA,"1","0.731765711812879","1","0.96933149212969","1","0.996909991311999","1","1","1","0.0317979477007294","1","1","1","1"
"OV","TSKS","AfterGene","cg05500074","0.859",NA,"1","0.0473085110236679","1","0.842708245673618","1","1","1","1","1","1","1","1","1","1"
"OV","HIPK3","BeforeGene","cg05501357",NA,NA,"0.00329479316041425","1","1","7.24136322413536e-06","1","1","0.138948438985741","1","1","1.54542525568856e-07","1","1","1","1"
"OV","HIPK3","BeforeGene","cg25600606",NA,NA,"0.345407607529264","1","1","7.24136322413536e-06","1","1","1","1","1","1.54542525568856e-07","1","1","1","1"
"OV","ST8SIA2","BeforeGene","cg05501584","0.31685",NA,"0.0232590158325631","1","1","0.385047488497354","1","1","0.0667088290089042","1","1","0.489262519981262","1","1","1","1"
"OV","ST8SIA2","BeforeGene","cg20339230","0.0107",NA,"1","0.731765711812879","1","0.385047488497354","1","0.633484759767673","1","1","1","0.489262519981262","1","1","1","1"
"OV","E2F4","BeforeGene","cg17896249","0.0133",NA,"1","0.319023200191293","1","9.77796868858439e-05","1","0.30335536898979","1","1","1","3.5092603125846e-06","1","1","1","1"
"OV","E2F4","BeforeGene","cg05501658","0.00685",NA,"1","1","1","9.77796868858439e-05","1","0.455625918532731","1","1","1","3.5092603125846e-06","1","1","1","1"
"OV","DKFZp686I15217","NA","cg05501682","0.0661",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","DKFZp686I15217","NA","cg14645972","0.0453",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","CRTC1","BeforeGene","cg05501721","0.0085",NA,"1","0.906053209495114","1","1.94376871509086e-08","1","0.820166714064601","1","1","1","3.50975540783688e-08","1","1","1","1"
"OV","CRTC1","BeforeGene","cg12045676","0.05655",NA,"0.000388841274778571","1","1","1.94376871509086e-08","1","1","0.0667088290089042","1","1","3.50975540783688e-08","1","1","1","1"
"OV","C4orf14","NA","cg07974125","0.0067",NA,"1","0.282696219382334","1","1","1","0.996909991311999","1","1","1","1","1","1","1","1"
"OV","C4orf14","NA","cg05503412","0.0119",NA,"1","1","1","1","1","0.455625918532731","1","1","1","1","1","1","1","1"
"OV","LOC201895","NA","cg08009831",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","LOC201895","NA","cg05507894","0.01025",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","NOTCH2","BeforeGene","cg07518362","0.0047",NA,"1","1","1","0.0364483467994932","1","0.111108302650098","1","1","1","0.00162993166111188","1","1","1","1"
"OV","NOTCH2","BeforeGene","cg05511517","0.0348",NA,"1","1","1","0.0364483467994932","1","0.30586095320215","1","1","1","0.00162993166111188","1","1","1","1"
"OV","RGS9","BeforeGene","cg05511685","0.8785",NA,"1","1","1","0.711684668247971","1","1","0.488653571855781","1","1","0.0322260723082306","1","1","1","1"
"OV","MED12","BeforeGene","cg21693321","0.4639",NA,"1","0.0473085110236679","1","0.000568609427938068","1","0.820166714064601","1","1","1","0.48307971789668","1","1","1","1"
"OV","MED12","BeforeGene","cg05511752","0.36585",NA,"1","0.0473085110236679","1","0.000568609427938068","1","0.996909991311999","1","1","1","0.48307971789668","1","1","1","1"
"OV","UGT3A1","AfterGene","cg23317501","0.19725",NA,"1","0.0225973063673837","1","0.042186662352643","1","1","1","1","1","1","1","1","1","1"
"OV","UGT3A1","AfterGene","cg05512756","0.1124",NA,"1","1","1","0.042186662352643","1","1","1","1","1","1","1","1","1","1"
"OV","TFDP1","BeforeGene","cg18902203","0.973",NA,"0.553187735407268","1","1","2.55166401386348e-09","1","1","0.801107029575626","1","1","9.68450047129866e-14","1","1","1","1"
"OV","TFDP1","BeforeGene","cg05516537","0.0245",NA,"1","1.12227585211824e-05","1","2.55166401386348e-09","1","0.417550624776063","1","1","1","9.68450047129866e-14","1","1","1","1"
"OV","SGTA","BeforeGene","cg05516832","0.0152",NA,"1","0.906053209495114","1","4.93377291920986e-05","1","1","1","1","1","0.000974255205604054","1","1","1","1"
"OV","SGTA","BeforeGene","cg16188243","0.078",NA,"1","0.00143572587190701","1","4.93377291920986e-05","1","0.00207224992447184","1","1","1","0.000974255205604054","1","1","1","1"
"OV","STAP2","BeforeGene","cg05517572","0.0811",NA,"1","0.740653677717624","1","5.62699339267326e-09","1","0.633484759767673","1","1","1","3.8280411788049e-05","1","1","1","1"
